     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.10349795399997674,     2.21312,     2.56203,     2.36415,     2.23162,     1.25208,     1.16023,     1.06993,     1.01876
0.21011223300047277,     2.21220,     3.30916,     3.03947,     2.84036,     1.63798,     1.51685,     1.39479,     1.31435
0.3109155069996632,     2.21035,     3.48269,     3.20529,     2.99848,     1.76743,     1.64353,     1.51377,     1.42222
0.4109332309999445,     2.20758,     3.07553,     2.84159,     2.67607,     1.59021,     1.48880,     1.38123,     1.30633
0.5110661359994992,     2.21374,     2.27199,     2.11295,     2.01771,     1.16270,     1.08996,     1.01784,     0.97715
0.610934209998959,     2.21436,     1.34517,     1.26873,     1.25116,     0.67417,     0.63749,     0.60328,     0.59588
0.7110044490000291,     2.21559,     0.68403,     0.65845,     0.68804,     0.28796,     0.27286,     0.26577,     0.28735
0.8110543919992779,     2.21466,     0.51482,     0.50280,     0.54040,     0.17084,     0.15450,     0.15481,     0.18779
0.9110409280001477,     2.20696,     0.91304,     0.86311,     0.86711,     0.37026,     0.33697,     0.31724,     0.33081
1.0310990109992417,     2.21312,     1.72829,     1.60623,     1.54151,     0.81102,     0.74876,     0.69143,     0.66554
1.1311887689989817,     2.20788,     2.80799,     2.53737,     2.36354,     1.31311,     1.21078,     1.10876,     1.05020
1.2310520649989485,     2.21251,     3.39608,     3.11837,     2.91063,     1.67404,     1.54736,     1.41945,     1.33561
1.3311407669989421,     2.21466,     3.44509,     3.17540,     2.97135,     1.74524,     1.61764,     1.49558,     1.41329
1.4310740050004824,     2.21220,     2.94700,     2.72385,     2.56357,     1.50637,     1.40250,     1.30048,     1.23174
1.5312472570003592,     2.21405,     2.08090,     1.92987,     1.84172,     1.04219,     0.97222,     0.90872,     0.87698
1.6511116700003186,     2.21497,     1.03756,     1.01691,     1.03109,     0.51543,     0.48369,     0.45903,     0.46673
1.7512746270003845,     2.21220,     0.54656,     0.54071,     0.58232,     0.20906,     0.19457,     0.18964,     0.21985
1.8511453449991677,     2.21497,     0.61530,     0.58293,     0.60667,     0.19611,     0.17608,     0.16714,     0.19303
1.951224356998864,     2.20264,     1.20523,     1.12972,     1.10568,     0.51389,     0.46581,     0.43375,     0.44053
2.0511879259993293,     2.21312,     2.11079,     1.95452,     1.85928,     0.99934,     0.91797,     0.84554,     0.81348
