     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.102928175998386,     2.21436,     2.56388,     2.38850,     2.27138,     1.29647,     1.20215,     1.11616,     1.07023
0.20125628499954473,     2.21590,     3.26663,     3.03515,     2.86224,     1.69901,     1.58219,     1.46630,     1.38801
0.30116016099964327,     2.21590,     3.49256,     3.24290,     3.05550,     1.83555,     1.71195,     1.58928,     1.50544
0.4010850929989829,     2.21312,     3.14457,     2.92512,     2.76577,     1.65894,     1.54952,     1.44380,     1.38215
0.5012004269992758,     2.21282,     2.35706,     2.20295,     2.10679,     1.23482,     1.15684,     1.08626,     1.05082
0.6011856159984745,     2.21806,     1.44041,     1.35904,     1.33376,     0.72564,     0.68095,     0.64766,     0.65013
0.7213229879998835,     2.21651,     0.63841,     0.64365,     0.69019,     0.30029,     0.28457,     0.28118,     0.30522
0.8212577909998799,     2.21097,     0.53115,     0.51081,     0.54995,     0.17700,     0.16252,     0.16067,     0.19057
0.9213382939997246,     2.21497,     0.98116,     0.91612,     0.91335,     0.39430,     0.35916,     0.33605,     0.34899
1.0211749889986095,     2.21374,     1.81860,     1.69716,     1.63305,     0.86311,     0.79468,     0.73766,     0.71763
1.1217427739993582,     2.20943,     2.72909,     2.53953,     2.41008,     1.38431,     1.28352,     1.18890,     1.13712
1.241226331998405,     2.21867,     3.42382,     3.15413,     2.96118,     1.75387,     1.63305,     1.51161,     1.42808
1.3413521669990587,     2.21744,     3.41797,     3.18156,     3.00495,     1.81120,     1.69284,     1.57171,     1.48387
1.4413079879996076,     2.21436,     2.87025,     2.67299,     2.54292,     1.51901,     1.42531,     1.33099,     1.26904
1.5413363249990653,     2.21590,     1.98596,     1.86083,     1.79456,     1.03232,     0.97006,     0.91520,     0.89393
1.6413531259986485,     2.21282,     1.11184,     1.05606,     1.05729,     0.54625,     0.51451,     0.49293,     0.50156
1.7413841500001581,     2.21590,     0.57122,     0.56074,     0.60143,     0.22971,     0.21337,     0.21307,     0.24481
1.8613340119991335,     2.22021,     0.64858,     0.60266,     0.62639,     0.21707,     0.19673,     0.18995,     0.21553
1.961395200998595,     2.20881,     1.28784,     1.19599,     1.16547,     0.55982,     0.51420,     0.47660,     0.46458
2.061814028998924,     2.21497,     2.19617,     2.02819,     1.92709,     1.04280,     0.96205,     0.88807,     0.85047
